1717250319.0,7942,8.05,-33.15,0.73824,2.64765
1717250320.0,7942,7.35,-32.85,0.76158,2.7367
1717250321.0,7942,6.7,-32.35,0.82006,2.4859
1717250322.0,7942,6.15,-32.0,0.65192,2.57486
1717250323.0,7942,5.45,-31.65,0.78262,2.67795
1717250324.0,7942,4.7,-31.3,0.82765,2.70497
1717250325.0,7942,4.2,-31.15,0.52202,2.85014
1717250326.0,7942,3.45,-30.7,0.87464,2.60117
1717250327.0,7942,2.6,-30.5,0.87321,2.9105
1717250328.0,7942,2.05,-30.45,0.55227,3.05093
1717250329.0,7942,1.1,-30.5,0.95131,3.19418
1717250330.0,7942,0.45,-30.4,0.65765,2.98894
1717251021.0,8567,1.4,-26.45,0.53151,5.43122
1717251022.0,8567,1.7,-26.75,0.42426,5.49779
1717251023.0,8567,2.15,-27.1,0.57009,5.62214
1717251024.0,8567,2.8,-27.25,0.66708,6.05639
1717251025.0,8567,3.25,-27.1,0.47434,0.32175
1717251026.0,8567,3.55,-27.2,0.31623,5.96143
1717251027.0,8567,3.5,-27.2,0.05,3.14159
1717251028.0,8567,3.7,-27.5,0.36056,5.30039
1717251029.0,8567,4.0,-27.55,0.30414,6.11804
1717251030.0,8567,4.3,-27.8,0.39051,5.58845
1717251031.0,8567,4.35,-27.9,0.1118,5.17604
1717251032.0,8567,4.4,-28.0,0.1118,5.17604
1717251033.0,8567,4.65,-28.15,0.29155,5.74277
1717251034.0,8567,5.05,-28.25,0.41231,6.03821
1717251035.0,8567,5.5,-28.35,0.46098,6.06452
1717251036.0,8567,6.0,-28.3,0.50249,0.09967
1717251037.0,8567,6.35,-28.2,0.36401,0.2783
1717251038.0,8567,6.6,-28.05,0.29155,0.54042
1717251039.0,8567,6.65,-28.05,0.05,0.0
1717251040.0,8567,6.65,-28.05,0.0,0.0
1717251041.0,8567,6.65,-28.0,0.05,1.5708
1717251042.0,8567,6.5,-27.85,0.21213,2.35619
1717251043.0,8567,6.5,-27.85,0.0,0.0
1717251044.0,8567,6.5,-27.95,0.1,4.71239
1717251045.0,8567,6.35,-27.7,0.29155,2.11122
1717251046.0,8567,6.35,-27.6,0.1,1.5708
1717251047.0,8567,6.3,-27.55,0.07071,2.35619
1717251048.0,8567,6.3,-27.55,0.0,0.0
1717251049.0,8567,6.3,-27.55,0.0,0.0
1717251050.0,8567,6.25,-27.85,0.30414,4.54724
1717251051.0,8567,6.15,-28.4,0.55902,4.53254
1717251052.0,8567,6.45,-28.7,0.42426,5.49779
1717251053.0,8567,6.95,-29.1,0.64031,5.60844
1717251054.0,8567,7.5,-29.4,0.6265,5.78384
1717251055.0,8567,8.05,-29.7,0.6265,5.78384
1717251056.0,8567,8.75,-29.9,0.72801,6.00489
1717251057.0,8567,9.35,-29.9,0.6,0.0
1717251058.0,8567,9.95,-29.6,0.67082,0.46365
1717251059.0,8567,10.45,-29.25,0.61033,0.61073
1717251060.0,8567,10.9,-28.9,0.57009,0.66104
1717251061.0,8567,11.15,-28.65,0.35355,0.7854
1717251062.0,8567,11.1,-28.4,0.25495,1.76819
1717251063.0,8567,11.0,-28.4,0.1,3.14159
1717251064.0,8567,11.05,-28.4,0.05,0.0
1717251065.0,8567,11.0,-28.4,0.05,3.14159
1717251066.0,8567,10.95,-28.4,0.05,3.14159
1717251067.0,8567,10.75,-28.7,0.36056,4.12439
1717251068.0,8567,10.65,-29.3,0.60828,4.54724
1717251069.0,8567,10.4,-29.95,0.69642,4.34522
1717251070.0,8567,10.3,-30.6,0.65765,4.55974
1717251071.0,8567,10.2,-31.3,0.70711,4.57049
1717251072.0,8567,10.05,-32.1,0.81394,4.52704
1717251073.0,8567,10.15,-32.7,0.60828,4.87754
1717251074.0,8567,10.05,-33.2,0.5099,4.51499
1717251075.0,8567,10.0,-33.6,0.40311,4.58803
1717251076.0,8567,10.05,-33.75,0.15811,5.03414
1717251077.0,8567,10.05,-33.7,0.05,1.5708
1717251078.0,8567,9.95,-33.8,0.14142,3.92699
1717251904.0,9536,16.45,-34.95,0.31623,5.96143
1717251905.0,9536,16.5,-35.0,0.07071,5.49779
1717251906.0,9536,16.5,-34.95,0.05,1.5708
1717251907.0,9536,16.5,-34.95,0.0,0.0
1717251908.0,9536,16.55,-34.95,0.05,0.0
1717251909.0,9536,16.75,-34.85,0.22361,0.46365
1717251910.0,9536,17.15,-34.95,0.41231,6.03821
1717251911.0,9536,17.45,-34.9,0.30414,0.16515
1717251912.0,9536,17.55,-35.0,0.14142,5.49779
1717251913.0,9536,17.45,-35.05,0.1118,3.60524
1717251914.0,9536,17.5,-35.0,0.07071,0.7854
1717251915.0,9536,17.5,-35.0,0.0,0.0
1717251916.0,9536,17.45,-34.9,0.1118,2.03444
1717251917.0,9536,16.85,-34.55,0.69462,2.61352
1717251918.0,9536,16.1,-34.25,0.80777,2.76109
1717251919.0,9536,15.4,-33.95,0.76158,2.7367
1717251920.0,9536,14.9,-33.85,0.5099,2.9442
1717251921.0,9536,14.35,-33.9,0.55227,3.23225
1717251922.0,9536,14.25,-33.85,0.1118,2.67795
1717251923.0,9536,14.25,-33.85,0.0,0.0
1717251924.0,9536,14.3,-33.9,0.07071,5.49779
1717251925.0,9536,14.4,-33.65,0.26926,1.19029
1717251926.0,9536,14.3,-34.05,0.41231,4.46741
1717251927.0,9536,14.5,-34.1,0.20616,6.03821
1717251928.0,9536,14.55,-34.15,0.07071,5.49779
1717251929.0,9536,13.85,-34.05,0.70711,2.9997
1717251930.0,9536,13.8,-34.05,0.05,3.14159
1717251931.0,9536,13.75,-34.0,0.07071,2.35619
1717251932.0,9536,13.5,-33.8,0.32016,2.46685
1717251933.0,9536,13.8,-33.95,0.33541,5.81954
1717251934.0,9536,13.8,-34.05,0.1,4.71239
1717251935.0,9536,13.85,-33.95,0.1118,1.10715
1717251936.0,9536,13.95,-33.95,0.1,0.0
1717251937.0,9536,14.1,-33.85,0.18028,0.588
1717251938.0,9536,14.1,-33.9,0.05,4.71239
1717251939.0,9536,14.1,-33.85,0.05,1.5708
1717251940.0,9536,14.2,-34.0,0.18028,5.30039
1717251941.0,9536,14.25,-34.05,0.07071,5.49779
1717251942.0,9536,14.3,-34.05,0.05,0.0
1717251943.0,9536,14.3,-34.1,0.05,4.71239
1717251944.0,9536,14.6,-33.95,0.33541,0.46365
1717254506.0,12103,9.75,-23.8,1.8554,2.89661
1717254507.0,12103,10.15,-24.2,0.56569,5.49779
1717254508.0,12103,9.35,-24.65,0.91788,3.65398
1717254509.0,12103,9.45,-25.05,0.41231,4.95737
1717254510.0,12103,9.4,-25.5,0.45277,4.60173
1717254511.0,12103,9.1,-26.35,0.90139,4.3731
1717254512.0,12103,9.15,-26.4,0.07071,5.49779
1717254513.0,12103,9.05,-26.45,0.1118,3.60524
1717254514.0,12103,8.4,-27.2,0.99247,3.9983
1717254515.0,12103,8.4,-27.25,0.05,4.71239
1717254516.0,12103,8.35,-27.25,0.05,3.14159
1717254517.0,12103,8.35,-27.25,0.0,0.0
1717254518.0,12103,8.35,-27.2,0.05,1.5708
1717254519.0,12103,8.2,-27.3,0.18028,3.7296
1717254520.0,12103,8.15,-27.5,0.20616,4.46741
1717254521.0,12103,8.1,-27.75,0.25495,4.51499
1717254522.0,12103,7.8,-27.65,0.31623,2.81984
1717254523.0,12103,7.8,-27.65,0.0,0.0
1717254524.0,12103,7.9,-27.7,0.1118,5.81954
1717254525.0,12103,7.8,-27.65,0.1118,2.67795
1717254526.0,12103,8.05,-27.2,0.51478,1.0637
1717254527.0,12103,7.7,-27.6,0.53151,3.99356
1717254528.0,12103,7.4,-28.2,0.67082,4.24874
1717254529.0,12103,7.05,-28.75,0.65192,4.14566
1717254530.0,12103,6.7,-29.1,0.49497,3.92699
1717254531.0,12103,6.45,-29.7,0.65,4.3176
1717254532.0,12103,6.3,-29.95,0.29155,4.17197
1717254533.0,12103,6.3,-29.95,0.0,0.0
1717254534.0,12103,6.35,-29.95,0.05,0.0
1717254535.0,12103,6.4,-30.3,0.35355,4.85429
1717254536.0,12103,6.55,-30.9,0.61847,4.95737
1717254537.0,12103,6.95,-31.35,0.60208,5.43903
1717254538.0,12103,7.6,-31.75,0.76322,5.73153
1717254539.0,12103,8.35,-32.1,0.82765,5.84656
1717254540.0,12103,8.95,-32.6,0.78102,5.58845
1717254541.0,12103,9.45,-33.15,0.7433,5.4502
1717254542.0,12103,9.4,-33.3,0.15811,4.39064
1717254543.0,12103,9.45,-33.35,0.07071,5.49779
1717254544.0,12103,9.4,-33.35,0.05,3.14159
1717254545.0,12103,9.45,-33.35,0.05,0.0
1717254546.0,12103,9.45,-33.35,0.0,0.0
1717254547.0,12103,9.85,-33.4,0.40311,6.15883
1717254548.0,12103,10.55,-33.55,0.71589,6.07209
1717254840.0,12448,1.15,-30.4,0.6265,0.49935
1717254841.0,12448,1.2,-30.15,0.25495,1.3734
1717254842.0,12448,1.45,-29.95,0.32016,0.67474
1717254843.0,12448,1.65,-29.6,0.40311,1.05165
1717254844.0,12448,2.0,-29.7,0.36401,6.00489
1717254845.0,12448,2.3,-29.5,0.36056,0.588
1717254846.0,12448,2.75,-29.45,0.45277,0.11066
1717254847.0,12448,3.15,-29.35,0.41231,0.24498
1717254848.0,12448,3.55,-29.2,0.4272,0.35877
1717254849.0,12448,3.85,-29.15,0.30414,0.16515
1717254850.0,12448,3.95,-28.95,0.22361,1.10715
1717254851.0,12448,4.35,-29.15,0.44721,5.81954
1717254852.0,12448,4.55,-29.35,0.28284,5.49779
1717254853.0,12448,4.6,-29.35,0.05,0.0
1717254854.0,12448,4.65,-29.35,0.05,0.0
1717254855.0,12448,4.9,-29.2,0.29155,0.54042
1717254856.0,12448,5.55,-29.15,0.65192,0.07677
1717254857.0,12448,6.25,-29.1,0.70178,0.07131
1717254858.0,12448,6.6,-28.85,0.43012,0.62025
1717254859.0,12448,6.9,-28.55,0.42426,0.7854
1717254860.0,12448,6.95,-28.5,0.07071,0.7854
1717254861.0,12448,6.7,-28.15,0.43012,2.19105
1717254862.0,12448,7.1,-28.5,0.53151,5.56436
1717254863.0,12448,7.4,-28.4,0.31623,0.32175
1717254864.0,12448,8.0,-28.6,0.63246,5.96143
1717254865.0,12448,8.3,-28.7,0.31623,5.96143
1717254866.0,12448,9.0,-29.2,0.86023,5.66294
1717254867.0,12448,9.5,-29.8,0.78102,5.40713
1717254868.0,12448,9.55,-30.2,0.40311,4.83674
1717254869.0,12448,9.55,-31.0,0.8,4.71239
1717254870.0,12448,9.65,-31.8,0.80623,4.83674
1717254871.0,12448,9.95,-32.5,0.76158,5.11728
1717254872.0,12448,10.45,-33.15,0.82006,5.36808
1717254873.0,12448,10.9,-33.55,0.60208,5.55654
1717254874.0,12448,11.75,-33.95,0.93941,5.84334
1717254875.0,12448,12.55,-34.15,0.82462,6.03821
1717254876.0,12448,13.2,-34.25,0.65765,6.13054
1717254877.0,12448,13.8,-34.1,0.61847,0.24498
1717254878.0,12448,14.3,-34.1,0.5,0.0
1717254879.0,12448,14.75,-34.1,0.45,0.0
1717254880.0,12448,14.9,-34.1,0.15,0.0
1717254881.0,12448,14.85,-34.2,0.1118,4.24874
1717254882.0,12448,14.85,-34.2,0.0,0.0
1717254883.0,12448,14.85,-34.2,0.0,0.0
1717254884.0,12448,15.0,-34.05,0.21213,0.7854
1717254885.0,12448,15.0,-34.05,0.0,0.0
1717254886.0,12448,15.0,-34.0,0.05,1.5708
1717254887.0,12448,15.1,-34.25,0.26926,5.0929
1717254888.0,12448,15.1,-34.25,0.0,0.0
1717254889.0,12448,15.2,-34.05,0.22361,1.10715
1717254890.0,12448,15.5,-34.1,0.30414,6.11804
1717254891.0,12448,15.8,-34.05,0.30414,0.16515
1717254892.0,12448,16.5,-33.8,0.7433,0.34302
1717255545.0,13200,15.7,-0.65,0.68007,0.2985
1717255546.0,13200,16.0,-0.35,0.42426,0.7854
1717255547.0,13200,16.25,0.1,0.51478,1.0637
1717255548.0,13200,16.55,0.6,0.5831,1.03038
1717255549.0,13200,16.6,0.75,0.15811,1.24905
1717255550.0,13200,16.6,0.75,0.0,0.0
1717255551.0,13200,16.65,1.05,0.30414,1.40565
1717255552.0,13200,16.75,1.35,0.31623,1.24905
1717255553.0,13200,16.75,1.35,0.0,0.0
1717255554.0,13200,16.75,1.35,0.0,0.0
1717255555.0,13200,16.75,1.35,0.0,0.0
1717255556.0,13200,16.8,1.4,0.07071,0.7854
1717255557.0,13200,16.8,1.4,0.0,0.0
1717255558.0,13200,16.75,1.35,0.07071,3.92699
1717255559.0,13200,16.8,1.35,0.05,0.0
1717255560.0,13200,16.85,1.65,0.30414,1.40565
1717255561.0,13200,16.85,1.6,0.05,4.71239
1717255562.0,13200,16.9,1.8,0.20616,1.32582
1717255563.0,13200,16.9,1.9,0.1,1.5708
1717255564.0,13200,16.95,1.95,0.07071,0.7854
1717255565.0,13200,16.9,1.9,0.07071,3.92699
1717255566.0,13200,16.9,1.9,0.0,0.0
1717255567.0,13200,16.9,1.9,0.0,0.0
1717255568.0,13200,17.0,1.9,0.1,0.0
1717255569.0,13200,17.0,2.0,0.1,1.5708
1717255570.0,13200,17.0,2.05,0.05,1.5708
1717255571.0,13200,16.95,2.15,0.1118,2.03444
1717255572.0,13200,17.05,2.25,0.14142,0.7854
1717255573.0,13200,17.1,2.35,0.1118,1.10715
1717255574.0,13200,17.15,2.4,0.07071,0.7854
1717255575.0,13200,17.05,2.35,0.1118,3.60524
1717255576.0,13200,17.1,2.45,0.1118,1.10715
1717255577.0,13200,17.1,2.45,0.0,0.0
1717255578.0,13200,17.1,2.4,0.05,4.71239
1717255579.0,13200,17.15,2.5,0.1118,1.10715
1717255580.0,13200,17.15,2.45,0.05,4.71239
1717255581.0,13200,17.1,2.55,0.1118,2.03444
1717255582.0,13200,17.1,2.55,0.0,0.0
1717255583.0,13200,17.1,2.55,0.0,0.0
1717255584.0,13200,17.15,2.6,0.07071,0.7854
1717255585.0,13200,17.2,2.6,0.05,0.0
1717255586.0,13200,17.2,2.65,0.05,1.5708
1717255587.0,13200,17.2,2.65,0.0,0.0
1717255588.0,13200,17.15,2.55,0.1118,4.24874
1717255589.0,13200,17.15,2.65,0.1,1.5708
1717255590.0,13200,17.1,2.75,0.1118,2.03444
1717255591.0,13200,17.1,2.75,0.0,0.0
1717255592.0,13200,17.1,2.75,0.0,0.0
1717255593.0,13200,17.1,2.75,0.0,0.0
1717255594.0,13200,17.1,2.75,0.0,0.0
1717255595.0,13200,17.05,2.8,0.07071,2.35619
1717255596.0,13200,17.05,2.8,0.0,0.0
1717255597.0,13200,17.05,2.8,0.0,0.0
1717256032.0,13898,10.05,-33.0,0.90139,2.55359
1717256033.0,13898,9.35,-32.55,0.83217,2.57026
1717256034.0,13898,8.5,-32.3,0.886,2.85554
1717256035.0,13898,7.75,-31.9,0.85,2.65164
1717256036.0,13898,6.9,-31.75,0.86313,2.96692
1717256037.0,13898,6.55,-31.35,0.53151,2.28963
1717256038.0,13898,6.5,-31.25,0.1118,2.03444
1717256039.0,13898,6.5,-31.2,0.05,1.5708
1717256040.0,13898,6.35,-31.1,0.18028,2.55359
1717256041.0,13898,6.3,-31.05,0.07071,2.35619
1717256042.0,13898,6.4,-31.15,0.14142,5.49779
1717256043.0,13898,6.4,-31.15,0.0,0.0
1717256044.0,13898,6.35,-31.25,0.1118,4.24874
1717256045.0,13898,6.3,-31.25,0.05,3.14159
1717256046.0,13898,6.45,-31.25,0.15,0.0
1717256047.0,13898,6.45,-31.2,0.05,1.5708
1717256048.0,13898,6.5,-31.25,0.07071,5.49779
1717256049.0,13898,6.25,-31.4,0.29155,3.68201
1717256050.0,13898,6.2,-31.15,0.25495,1.76819
1717256051.0,13898,5.9,-30.75,0.5,2.2143
1717256052.0,13898,5.45,-30.25,0.67268,2.30361
1717256053.0,13898,4.95,-29.95,0.5831,2.60117
1717256054.0,13898,4.85,-30.0,0.1118,3.60524
1717256055.0,13898,4.8,-29.9,0.1118,2.03444
1717256056.0,13898,4.5,-29.8,0.31623,2.81984
1717256057.0,13898,3.75,-29.5,0.80777,2.76109
1717256058.0,13898,2.95,-29.6,0.80623,3.26595
1717256059.0,13898,2.0,-30.1,1.07355,3.62607
1717256060.0,13898,1.0,-30.4,1.04403,3.43305
1717256061.0,13898,0.05,-30.4,0.95,3.14159
1717256658.0,14703,16.85,-5.15,0.32016,2.24554
1717256659.0,14703,16.75,-4.8,0.36401,1.8491
1717256660.0,14703,16.75,-4.65,0.15,1.5708
1717256661.0,14703,16.7,-3.75,0.90139,1.62629
1717256662.0,14703,16.7,-3.45,0.3,1.5708
1717256663.0,14703,16.65,-2.8,0.65192,1.64757
1717256664.0,14703,16.8,-2.0,0.81394,1.38545
1717256665.0,14703,16.75,-1.5,0.50249,1.67046
1717256666.0,14703,16.8,-0.85,0.65192,1.49402
1717256667.0,14703,16.75,-0.45,0.40311,1.69515
1717256668.0,14703,16.75,0.05,0.5,1.5708
1717256669.0,14703,16.95,0.25,0.28284,0.7854
1717256670.0,14703,17.35,0.75,0.64031,0.89606
1717256671.0,14703,17.7,1.05,0.46098,0.70863
1717256672.0,14703,18.0,1.1,0.30414,0.16515
1717256673.0,14703,18.05,1.05,0.07071,5.49779
1717256674.0,14703,18.75,1.05,0.7,0.0
1717256675.0,14703,19.1,1.0,0.35355,6.14129
1717256676.0,14703,19.25,0.95,0.15811,5.96143
1717256677.0,14703,19.2,0.9,0.07071,3.92699
1717256678.0,14703,19.25,0.95,0.07071,0.7854
1717256679.0,14703,19.1,0.95,0.15,3.14159
1717256680.0,14703,18.65,0.8,0.47434,3.46334
1717256681.0,14703,18.25,0.75,0.40311,3.26595
1717256682.0,14703,18.15,0.65,0.14142,3.92699
1717256683.0,14703,18.05,0.65,0.1,3.14159
1717256684.0,14703,18.1,0.65,0.05,0.0
1717256685.0,14703,18.05,0.65,0.05,3.14159
1717256686.0,14703,18.1,0.65,0.05,0.0
1717256687.0,14703,18.0,0.8,0.18028,2.1588
1717256847.0,15002,18.9,-1.55,0.35355,6.14129
1717256848.0,15002,18.6,-1.55,0.3,3.14159
1717256849.0,15002,18.7,-1.5,0.1118,0.46365
1717256850.0,15002,18.65,-1.55,0.07071,3.92699
1717256851.0,15002,18.7,-1.65,0.1118,5.17604
1717256852.0,15002,18.6,-1.65,0.1,3.14159
1717256853.0,15002,18.6,-1.6,0.05,1.5708
1717256854.0,15002,18.8,-1.7,0.22361,5.81954
1717256855.0,15002,18.75,-1.7,0.05,3.14159
1717256856.0,15002,18.7,-1.65,0.07071,2.35619
1717256857.0,15002,18.75,-1.6,0.07071,0.7854
1717256858.0,15002,18.8,-1.6,0.05,0.0
1717256859.0,15002,18.55,-1.6,0.25,3.14159
1717256860.0,15002,18.95,-1.65,0.40311,6.15883
1717256861.0,15002,19.1,-1.5,0.21213,0.7854
1717256862.0,15002,18.9,-1.55,0.20616,3.38657
1717256863.0,15002,18.95,-1.6,0.07071,5.49779
1717256864.0,15002,19.0,-1.6,0.05,0.0
1717256865.0,15002,19.2,-1.65,0.20616,6.03821
1717256866.0,15002,19.2,-1.55,0.1,1.5708
1717256867.0,15002,19.15,-1.55,0.05,3.14159
1717256868.0,15002,19.25,-1.65,0.14142,5.49779
1717256869.0,15002,19.3,-1.6,0.07071,0.7854
1717256870.0,15002,19.2,-1.65,0.1118,3.60524
1717256871.0,15002,19.3,-1.65,0.1,0.0
1717256872.0,15002,19.25,-1.75,0.1118,4.24874
1717256873.0,15002,19.25,-1.7,0.05,1.5708
1717256874.0,15002,18.75,-1.7,0.5,3.14159
1717256875.0,15002,18.5,-1.7,0.25,3.14159
1717256876.0,15002,18.65,-2.2,0.52202,5.00385
1717256877.0,15002,18.7,-1.9,0.30414,1.40565
1717256878.0,15002,18.75,-1.65,0.25495,1.3734
1717256879.0,15002,18.6,-1.75,0.18028,3.7296
1717256880.0,15002,18.65,-1.75,0.05,0.0
1717256881.0,15002,18.75,-1.7,0.1118,0.46365
1717256882.0,15002,18.95,-1.7,0.2,0.0
1717256883.0,15002,19.0,-1.65,0.07071,0.7854
1717256884.0,15002,18.65,-1.7,0.35355,3.28349
1717256885.0,15002,18.65,-1.85,0.15,4.71239
1717256886.0,15002,20.25,-1.1,1.76706,0.43834
1717256887.0,15002,20.25,-3.05,1.95,4.71239
1717256888.0,15002,20.5,-1.6,1.47139,1.40006
1717256889.0,15002,20.55,-1.65,0.07071,5.49779
1717256890.0,15002,20.5,-1.7,0.07071,3.92699
1717256891.0,15002,20.25,-1.3,0.4717,2.1294
1717256892.0,15002,18.95,-0.55,1.50083,2.61831
1717256893.0,15002,19.5,-0.35,0.58523,0.34877
1717256894.0,15002,18.45,-0.35,1.05,3.14159
1717257509.0,16021,8.05,-34.05,0.0,0.0
1717257510.0,16021,8.05,-34.05,0.0,0.0
1717257511.0,16021,8.0,-34.05,0.05,3.14159
1717257512.0,16021,8.0,-34.05,0.0,0.0
1717257513.0,16021,8.0,-34.05,0.0,0.0
1717257514.0,16021,8.0,-34.05,0.0,0.0
1717257515.0,16021,8.15,-34.25,0.25,5.35589
1717257516.0,16021,8.2,-34.2,0.07071,0.7854
1717257517.0,16021,8.15,-34.25,0.07071,3.92699
1717257518.0,16021,8.1,-34.2,0.07071,2.35619
1717257519.0,16021,8.4,-34.15,0.30414,0.16515
1717257520.0,16021,8.3,-34.15,0.1,3.14159
1717257521.0,16021,8.15,-34.1,0.15811,2.81984
1717257522.0,16021,8.1,-34.25,0.15811,4.39064
1717257523.0,16021,8.1,-34.25,0.0,0.0
1717257524.0,16021,8.1,-34.25,0.0,0.0
1717257525.0,16021,8.1,-34.25,0.0,0.0
1717257526.0,16021,7.95,-34.1,0.21213,2.35619
1717257527.0,16021,10.85,-33.35,2.99541,0.25308
1717257528.0,16021,10.35,-32.85,0.70711,2.35619
1717257529.0,16021,9.7,-32.2,0.91924,2.35619
1717257530.0,16021,9.0,-31.55,0.95525,2.39321
1717257531.0,16021,8.35,-31.0,0.85147,2.43934
1717257532.0,16021,7.7,-30.55,0.79057,2.53605
1717257533.0,16021,7.0,-30.1,0.83217,2.57026
1717257534.0,16021,6.45,-29.75,0.65192,2.57486
1717257535.0,16021,5.7,-29.35,0.85,2.65164
1717257536.0,16021,5.55,-29.4,0.15811,3.46334
1717257537.0,16021,6.0,-29.75,0.57009,5.62214
1717257538.0,16021,6.9,-30.25,1.02956,5.77609
1717257539.0,16021,8.0,-30.9,1.27769,5.74948
1717257540.0,16021,9.1,-31.5,1.253,5.78384
1717257541.0,16021,10.05,-32.5,1.37931,5.47215
1717257542.0,16021,10.9,-33.25,1.13358,5.56021
1717257543.0,16021,8.1,-34.1,2.92617,3.43632
1717257599.0,16173,4.55,-29.25,1.00499,3.24126
1717257600.0,16173,3.85,-29.25,0.7,3.14159
1717257601.0,16173,3.95,-29.55,0.31623,5.03414
1717257602.0,16173,3.8,-29.3,0.29155,2.11122
1717257603.0,16173,3.6,-29.25,0.20616,2.89661
1717257604.0,16173,3.5,-29.25,0.1,3.14159
1717257605.0,16173,3.6,-29.2,0.1118,0.46365
1717257606.0,16173,3.5,-29.15,0.1118,2.67795
1717257607.0,16173,3.05,-28.85,0.54083,2.55359
1717257608.0,16173,3.3,-28.95,0.26926,5.90268
1717257609.0,16173,3.4,-28.8,0.18028,0.98279
1717257610.0,16173,3.25,-28.95,0.21213,3.92699
1717257611.0,16173,3.15,-28.95,0.1,3.14159
1717257612.0,16173,3.45,-28.8,0.33541,0.46365
1717257613.0,16173,3.3,-29.05,0.29155,4.17197
1717257614.0,16173,3.4,-28.9,0.18028,0.98279
1717257615.0,16173,3.45,-29.05,0.15811,5.03414
1717257616.0,16173,3.6,-28.9,0.21213,0.7854
1717257617.0,16173,3.4,-28.7,0.28284,2.35619
1717257618.0,16173,3.2,-29.6,0.92195,4.49372
1717257619.0,16173,3.4,-28.9,0.72801,1.2925
1717257620.0,16173,3.1,-29.15,0.39051,3.83633
1717257621.0,16173,2.85,-28.9,0.35355,2.35619
1717257622.0,16173,2.55,-29.15,0.39051,3.83633
1717257623.0,16173,1.9,-29.6,0.79057,3.74714
1717257624.0,16173,1.45,-30.2,0.75,4.06889
1717257625.0,16173,1.5,-30.55,0.35355,4.85429
1717257626.0,16173,1.0,-30.3,0.55902,2.67795
1717257627.0,16173,0.2,-30.3,0.8,3.14159
1717257628.0,16173,0.1,-30.25,0.1118,2.67795
1717257961.0,16752,6.75,-28.2,0.22361,5.17604
1717257962.0,16752,6.75,-28.2,0.0,0.0
1717257963.0,16752,6.75,-28.2,0.0,0.0
1717257964.0,16752,6.7,-28.2,0.05,3.14159
1717257965.0,16752,6.75,-28.2,0.05,0.0
1717257966.0,16752,6.75,-28.15,0.05,1.5708
1717257967.0,16752,6.7,-28.2,0.07071,3.92699
1717257968.0,16752,6.8,-28.25,0.1118,5.81954
1717257969.0,16752,6.6,-28.25,0.2,3.14159
1717257970.0,16752,6.65,-28.25,0.05,0.0
1717257971.0,16752,6.6,-28.25,0.05,3.14159
1717257972.0,16752,6.6,-28.25,0.0,0.0
1717257973.0,16752,6.6,-28.25,0.0,0.0
1717257974.0,16752,6.6,-28.25,0.0,0.0
1717257975.0,16752,6.65,-28.2,0.07071,0.7854
1717257976.0,16752,6.6,-28.25,0.07071,3.92699
1717257977.0,16752,6.6,-28.1,0.15,1.5708
1717257978.0,16752,6.7,-28.15,0.1118,5.81954
1717257979.0,16752,6.7,-28.15,0.0,0.0
1717257980.0,16752,6.7,-28.15,0.0,0.0
1717257981.0,16752,6.6,-28.35,0.22361,4.24874
1717257982.0,16752,6.4,-28.1,0.32016,2.24554
1717257983.0,16752,6.15,-28.05,0.25495,2.9442
1717257984.0,16752,6.0,-28.15,0.18028,3.7296
1717257985.0,16752,5.9,-28.2,0.1118,3.60524
1717257986.0,16752,5.65,-28.25,0.25495,3.33899
1717257987.0,16752,5.5,-28.25,0.15,3.14159
1717257988.0,16752,5.45,-28.35,0.1118,4.24874
1717257989.0,16752,5.4,-28.25,0.1118,2.03444
1717257990.0,16752,5.45,-28.35,0.1118,5.17604
1717257991.0,16752,5.4,-28.3,0.07071,2.35619
1717257992.0,16752,5.4,-28.3,0.0,0.0
1717257993.0,16752,5.4,-28.3,0.0,0.0
1717257994.0,16752,5.3,-28.2,0.14142,2.35619
1717258183.0,17052,6.6,-32.15,0.18028,5.30039
1717258184.0,17052,6.6,-32.15,0.0,0.0
1717258185.0,17052,6.6,-32.15,0.0,0.0
1717258186.0,17052,6.6,-32.15,0.0,0.0
1717258187.0,17052,6.6,-32.15,0.0,0.0
1717258188.0,17052,6.7,-32.2,0.1118,5.81954
1717258189.0,17052,6.6,-32.3,0.14142,3.92699
1717258190.0,17052,6.8,-32.5,0.28284,5.49779
1717258191.0,17052,6.85,-32.6,0.1118,5.17604
1717258192.0,17052,6.85,-32.55,0.05,1.5708
1717258193.0,17052,6.9,-32.6,0.07071,5.49779
1717258194.0,17052,6.9,-32.6,0.0,0.0
1717258195.0,17052,6.9,-32.6,0.0,0.0
1717258196.0,17052,6.9,-32.6,0.0,0.0
1717258197.0,17052,6.9,-32.7,0.1,4.71239
1717258198.0,17052,6.95,-32.65,0.07071,0.7854
1717258199.0,17052,6.95,-32.65,0.0,0.0
1717258200.0,17052,6.95,-32.6,0.05,1.5708
1717258201.0,17052,7.0,-32.85,0.25495,4.90978
1717258202.0,17052,7.0,-32.9,0.05,4.71239
1717258203.0,17052,6.9,-32.95,0.1118,3.60524
1717258204.0,17052,6.9,-32.95,0.0,0.0
1717258205.0,17052,6.9,-32.95,0.0,0.0
1717258206.0,17052,6.9,-32.95,0.0,0.0
1717258207.0,17052,6.85,-32.9,0.07071,2.35619
1717258208.0,17052,6.85,-32.9,0.0,0.0
1717258209.0,17052,6.95,-32.6,0.31623,1.24905
